# 500;1000;6;0.25;0.7;0.03
0,0.008667957498242791,0.9316428866643798,(- (-3.0704248632535114) (3.6256483775553194))
1,0.010002722851192693,0.9363312629125589,(+ (/ (1.1257983486958665) (0.45423381734381874)) (-1.7552542800612416))
2,0.010215870623097492,0.8561675054698802,(* (Opp_Y) (Self_Y))
3,0.009077233319902506,0.9308649132988028,(/ (-0.39679637446063776) (+ (* (3.2144115501385446) (* (Opp_Y) (Self_Y))) (-0.8053751030225209)))
4,0.010751811607741786,0.7894959893935539,(* (+ (* (-3.642637230756658) (Self_Y)) (-0.2763071522906815)) (+ (-0.4755752108200557) (-0.7720313307551336)))
5,0.008873265878735005,0.6732024780147837,(/ (+ (- (/ (-2.245201025413592) (Opp_Y)) (Self_Y)) (-0.9033665801453958)) (Opp_Y))
6,0.0077197871306750945,0.419174864759571,(* (3.9604884135122784) (* (- (3.5178083398207196) (* (Ball_VY) (-3.8283051443589713))) (Self_Y)))
7,0.009675626059754992,0.8409599414620271,(/ (Ball_VY) (* (3.9604884135122784) (+ (* (-3.642637230756658) (Self_Y)) (-0.2763071522906815))))
8,0.008662238458475552,0.7622379991315527,(- (+ (/ (* (Ball_VY) (- (-3.885573003694774) (- (Paddle_Size) (-2.2871222526155464)))) (-3.293465315248805)) (2.3549307492959413)) (2.3549307492959413))
9,0.007766522455392035,0.6629079740544589,(+ (/ (-0.7351757126993999) (+ (- (+ (3.4585542554248985) (/ (Ball_VY) (Ball_X))) (-3.104635379912467)) (/ (* (+ (Paddle_Size) (1.8647800196984932)) (+ (-2.847650991114791) (-1.0066762566747531))) (2.3077947571679873)))) (/ (- (/ (-0.39679637446063776) (+ (* (3.2294998998839315) (-1.3870599453255466)) (+ (0.7191871683408868) (-1.9600736924947348)))) (-3.104635379912467)) (-3.9226731220301936)))
10,0.006928686137359768,0.6092894220758048,(- (-1.3435907365777515) (* (3.9604884135122784) (/ (- (- (/ (1.665146927661434) (1.020018551165843)) (+ (3.886773848840334) (Self_VY))) (-0.9033665801453958)) (2.3077947571679873))))
11,0.010739056788714514,0.834483244804046,(* (* (/ (2.0646304662021846) (0.8414687062802955)) (/ (- (* (+ (-0.3852701354682564) (Ball_Y)) (Opp_Y)) (+ (* (-3.9263494918173443) (3.563948984519273)) (+ (-3.2921639323566323) (2.6786942504379674)))) (Self_VY))) (-0.5713924723486512))
12,0.008625549710764235,0.5994856639275772,(* (* (- (/ (+ (- (1.7752682716933172) (-0.10551860656880852)) (Self_Y)) (3.747011839512721)) (/ (/ (- (-3.180861988254679) (3.0433917070277525)) (-0.9225558829018343)) (Self_VY))) (2.3077947571679873)) (Field_Width))
13,0.00802600930581711,0.4390061864686534,(- (+ (- (+ (+ (-3.970950065319199) (+ (-1.9285206440521971) (Ball_Y))) (+ (/ (Ball_VX) (Ball_VY)) (1.5418206413970372))) (+ (/ (- (1.924911138315136) (Opp_VY)) (-3.9226731220301936)) (+ (+ (-3.336442890953311) (Self_VY)) (/ (1.9221127409973988) (-0.45646813125019214))))) (-0.04248628460076542)) (+ (+ (- (- (-3.8427929527353104) (- (Ball_X) (-1.7294196719272232))) (* (-0.2101109798382499) (-2.3927718280026857))) (Self_Y)) (2.4728774445289536)))
14,0.0075293514130578675,0.6580556103194648,(- (- (2.2005705276831344) (* (+ (/ (-0.42363451513297257) (* (2.2600615496135923) (-2.661914121120751))) (1.7041091258036776)) (+ (* (+ (Paddle_Size) (1.665511236775722)) (Self_Y)) (+ (Ball_VX) (/ (Ball_VX) (Paddle_Size)))))) (- (* (0.8639416248565812) (Self_Y)) (/ (+ (Opp_VY) (-3.2102689823222654)) (+ (- (-3.885573003694774) (* (3.305661068001636) (Opp_Y))) (* (Ball_VY) (* (Ball_VX) (Field_Width)))))))
15,0.00907541863080413,0.9895350861474372,(* (* (* (+ (2.0646304662021846) (0.8414687062802955)) (/ (* (+ (-3.1129612966550466) (2.9585046071048726)) (/ (Field_Height) (Opp_Y))) (+ (* (3.990024411726149) (Field_Height)) (/ (Paddle_Size) (Paddle_Size))))) (-0.5713924723486512)) (* (/ (3.5178083398207196) (* (Ball_VY) (-3.8283051443589713))) (Self_Y)))
16,0.009242000069794266,0.731654178929543,(* (- (+ (/ (* (* (Ball_X) (3.7459771440896734)) (- (0.6408534825638359) (3.9396717741550695))) (-3.293465315248805)) (2.3549307492959413)) (2.3549307492959413)) (/ (* (+ (-3.8427929527353104) (- (/ (1.4647452248018809) (Ball_VY)) (* (-2.6537879846169394) (3.421437744990584)))) (/ (-3.8427929527353104) (* (/ (-3.1152754547977564) (-0.3242867938752134)) (* (-3.7134172792295637) (1.861679615569508))))) (2.3077947571679873)))
17,0.009596580863271992,0.6469450786173061,(* (* (* (+ (2.0646304662021846) (0.8414687062802955)) (/ (* (+ (Ball_X) (Ball_VX)) (/ (Ball_X) (2.0148199530536095))) (/ (* (-3.236685839236812) (-3.725050627822002)) (-0.5713924723486512)))) (1.854458859037873)) (* (/ (3.5178083398207196) (* (Ball_VY) (-3.8283051443589713))) (Self_Y)))
18,0.00974853309648843,0.9935555638423339,(/ (/ (+ (* (3.4888307483369383) (- (- (Field_Width) (-1.5717990339445373)) (Paddle_Size))) (* (2.6880044217742434) (+ (* (1.707759894524802) (-0.568935165947229)) (2.3549307492959413)))) (- (-2.72130592573688) (+ (/ (/ (1.358402654957664) (Self_VY)) (+ (Opp_Y) (Ball_X))) (0.16736487861370009)))) (1.5418206413970372))
19,0.009104037622963797,0.5240117879360436,(- (- (Paddle_Size) (Self_Y)) (/ (* (/ (- (/ (2.95250501585788) (Self_VY)) (* (Opp_Y) (-1.6600089662533035))) (-0.2763071522906815)) (2.3077947571679873)) (Field_Width)))
20,0.005869031988560232,0.3087134050197804,(* (Ball_VY) (- (- (/ (+ (* (-2.6724140331985806) (-3.4144092363824496)) (* (3.5054033693877678) (-0.6633405469870644))) (- (-2.72130592573688) (+ (-1.157570815881071) (2.4459688444055248)))) (-3.8526986997989177)) (+ (/ (- (* (-0.197152600215186) (Opp_VY)) (* (-3.358794953384371) (-0.13148414059471758))) (- (-2.72130592573688) (+ (Ball_Y) (2.3343708525146694)))) (1.5418206413970372))))
21,0.007405447569610182,0.4948992929055903,(+ (- (+ (- (+ (Paddle_Size) (Self_Y)) (* (* (Self_VY) (-2.9017788040939383)) (Ball_VY))) (/ (2.6880044217742434) (+ (* (1.7250660529955697) (-2.4790491856155956)) (0.5761407425338803)))) (- (/ (+ (/ (-1.16828212443792) (0.3930869024583883)) (+ (2.530245207142137) (2.499721441793233))) (Self_Y)) (+ (/ (0.22273395213389957) (- (1.793374841656159) (2.1986096461232156))) (+ (- (-3.6924890580167515) (3.1545695558768916)) (+ (-0.47292928906203624) (1.6481409711826478)))))) (1.5418206413970372))
22,0.0075723520564952174,0.5922907941610318,(/ (/ (+ (* (3.4888307483369383) (- (- (3.495077911106212) (-0.4641231207977272)) (Ball_VX))) (* (2.6880044217742434) (+ (* (-0.11487398536344262) (-0.4914184630440239)) (2.3549307492959413)))) (- (+ (+ (+ (-1.7932330503333587) (-3.9418107973862924)) (+ (1.9183873554508102) (1.433410592970402))) (2.3549307492959413)) (+ (/ (* (2.94737446503079) (Ball_X)) (+ (3.789855252381926) (-3.543731591021773))) (-1.7552542800612416)))) (1.5418206413970372))
23,0.010610648998858064,0.769798933379721,(+ (* (-3.885573003694774) (* (3.9604884135122784) (/ (* (+ (0.11205651568971131) (2.0280903583941754)) (/ (Ball_VY) (Paddle_Size))) (+ (/ (-2.662527955210165) (1.488676940717676)) (* (0.7957121632309807) (-1.7006383286103617)))))) (+ (Ball_VY) (* (- (-2.2321394073583782) (- (- (0.8224589642890194) (3.317233783169746)) (* (0.352290553724651) (Field_Height)))) (* (/ (+ (Self_Y) (Opp_VY)) (- (Ball_VY) (Self_VY))) (- (* (Paddle_Size) (Self_Y)) (* (-2.626150763621876) (3.684963585229288)))))))
24,0.00721527212026504,0.5604608902268122,(/ (- (+ (/ (1.4625552838791718) (+ (* (-1.7300783019117354) (-3.815126918623985)) (Paddle_Size))) (+ (Field_Width) (* (1.77379223211903) (+ (Field_Width) (2.993689092295485))))) (* (+ (/ (-0.42363451513297257) (* (0.49569472254008673) (Opp_Y))) (-2.7364688268269806)) (+ (* (+ (-3.8600698615559423) (Self_VY)) (Self_Y)) (+ (Ball_VX) (/ (1.497857837278266) (-0.6761059274288774)))))) (- (* (Opp_Y) (Self_Y)) (/ (+ (Opp_VY) (-3.2102689823222654)) (+ (/ (-0.7351757126993999) (+ (2.541154898069119) (-3.5345994254647772))) (+ (1.211462942851683) (* (-0.6400096993524498) (-0.7498346755337453)))))))
25,0.008255994539801215,0.5577222976376797,(+ (* (* (+ (+ (/ (Ball_Y) (-0.3560047944109934)) (/ (Opp_VY) (1.4020161652200844))) (+ (- (1.4387001636822934) (2.39887606232669)) (2.3549307492959413))) (- (- (+ (3.6593010394704617) (2.171779970831177)) (1.5418206413970372)) (* (+ (-0.9042513513474715) (Ball_Y)) (+ (-2.875268044828057) (0.4001814954333378))))) (* (3.9604884135122784) (/ (* (- (Field_Height) (-3.5876526649386316)) (/ (3.8109782235896708) (0.7679621223875728))) (/ (/ (Self_VY) (1.2132801267157003)) (* (Self_Y) (0.021724843483183598)))))) (+ (Ball_VY) (* (Ball_VY) (* (/ (+ (-0.12257967537426406) (Field_Height)) (- (Field_Height) (2.9231116140637))) (/ (-3.8427929527353104) (+ (2.9096737570209026) (1.565995202250205)))))))
