# 500;1000;6;0.25;0.7;0.03
0,0.008974891563721036,0.8593399780452552,(* (-1.3731679686256175) (-0.27453249069530994))
1,0.007873238960954517,0.466618095429042,(/ (Ball_X) (3.1267060475473736))
2,0.007571492684437842,0.6921239917953176,(/ (/ (-2.827055597538216) (Paddle_Size)) (-2.5004531193161155))
3,0.010228235601006785,0.8714497607731918,(/ (/ (* (-2.1157749519374196) (Ball_Y)) (1.8110057896459875)) (Field_Width))
4,0.00944651863861844,0.83984081176286,(* (- (/ (Ball_VY) (2.3413691351411963)) (Field_Width)) (* (- (* (1.1646611571244083) (+ (+ (-1.0285988501613774) (Field_Height)) (Ball_X))) (-2.906923193256927)) (* (- (Ball_X) (Ball_VX)) (-3.5296816176560357))))
5,0.010459338724177682,0.7861362147180905,(/ (- (-2.9380462869562862) (2.9403708878881307)) (Opp_Y))
6,0.010014784903250576,0.7664741959531775,(/ (* (- (/ (Ball_VY) (2.3413691351411963)) (Field_Width)) (+ (-2.4443943692804373) (+ (/ (+ (Field_Height) (Opp_Y)) (* (Field_Height) (1.309960776680505))) (-2.9989917531484487)))) (Opp_Y))
7,0.00842065095874375,0.9414871633274128,(- (/ (+ (* (+ (-2.074656196644151) (1.2354533935844296)) (Field_Width)) (* (Paddle_Size) (/ (Opp_Y) (-0.537437619411949)))) (+ (Opp_VY) (Opp_VY))) (/ (Paddle_Size) (3.606709139647691)))
8,0.007552190778162115,0.4098351235518518,(* (Self_VY) (- (* (- (* (* (-2.128652013135876) (2.2217356361649037)) (+ (3.771934927567277) (Self_Y))) (Ball_VX)) (-3.2823385249773)) (2.9403708878881307)))
9,0.008588312744218361,0.6135314378569812,(/ (/ (* (-2.1157749519374196) (Paddle_Size)) (1.8110057896459875)) (* (- (* (-2.7338430552131614) (0.8536742833172664)) (2.948817560890979)) (+ (Paddle_Size) (/ (Ball_X) (- (+ (-0.8305804760494979) (-1.5773941628260664)) (/ (-1.001838612537001) (-2.7511535815348376)))))))
10,0.008307673006220593,0.5825513505852715,(/ (/ (* (-2.1157749519374196) (Paddle_Size)) (1.8110057896459875)) (* (- (* (-2.7338430552131614) (0.8536742833172664)) (Ball_X)) (+ (Paddle_Size) (/ (Ball_X) (- (- (0.8712607279907241) (Field_Height)) (/ (0.5758674125546079) (Ball_X)))))))
11,0.009205277316751961,0.8146358700649438,(* (* (3.387233645241783) (* (* (* (- (Field_Height) (0.3595830872307415)) (* (Ball_X) (2.503167865009444))) (* (- (Ball_X) (Opp_Y)) (* (Self_VY) (-2.045763347866637)))) (- (/ (/ (0.4561125707092737) (3.4599337538349735)) (Opp_Y)) (/ (/ (1.347892454628493) (0.9586353646114363)) (* (-3.782951525226827) (-1.9116443300944557)))))) (-3.5296816176560357))
12,0.007638753748585308,0.6817161829974452,(* (- (* (* (* (/ (Self_VY) (3.8344501750649087)) (-3.5296816176560357)) (* (- (1.7856563185900995) (Self_Y)) (* (2.2842443595258644) (Ball_Y)))) (-2.9414366795497866)) (0.2801821715620392)) (-2.315018948825208))
13,0.008449270544708619,0.6130419744679595,(* (* (- (Ball_Y) (Ball_Y)) (* (+ (* (3.387233645241783) (* (2.0530447923751325) (-0.8436742454166843))) (* (* (2.7213962788280766) (-2.166277090370601)) (3.400707649227847))) (3.9835255817425583))) (* (- (- (1.1646611571244083) (+ (+ (Ball_Y) (3.6975767917207625)) (Ball_X))) (- (3.2258677102354216) (* (-3.7848789345423537) (- (Self_VY) (0.8438964551732067))))) (-1.2797045003999568)))
14,0.009068323925742734,0.5620733191390078,(+ (* (3.387233645241783) (+ (+ (/ (3.5979675021163278) (- (1.675051332430713) (0.25854403364609535))) (-2.5004531193161155)) (- (-2.311500241106126) (3.8811779669828725)))) (* (* (* (+ (* (-2.737700803687514) (-3.675564462132079)) (- (-0.5102075409948661) (2.3219325373106923))) (-0.6425541590042929)) (-3.5296816176560357)) (3.400707649227847)))
15,0.011379040506395145,0.8453874626406308,(- (Ball_Y) (+ (+ (+ (Paddle_Size) (* (/ (Ball_X) (Opp_Y)) (2.6852047588956793))) (- (3.387233645241783) (* (* (2.428052991754943) (Self_Y)) (+ (-3.703887578015526) (1.858774573927608))))) (Opp_VY)))
16,0.010788235967119326,0.8845055150540492,(* (+ (+ (- (/ (+ (-0.1652169194480546) (Field_Width)) (+ (Self_VY) (-3.559841651366268))) (/ (2.461157357895912) (3.606709139647691))) (* (* (* (-3.8758917202818886) (Field_Height)) (3.938788721057243)) (-2.315018948825208))) (Opp_Y)) (-0.6425541590042929))
17,0.008746153233892764,0.6516186519449254,(+ (+ (* (/ (- (Self_Y) (/ (0.823323887415544) (-0.5301679993313044))) (+ (- (1.8960140470876103) (-0.6795239257985815)) (* (-0.17643145581605335) (-3.555592268460556)))) (+ (-2.4443943692804373) (+ (/ (0.8867624314672158) (0.6504503129882648)) (-2.9989917531484487)))) (Opp_Y)) (3.9835255817425583))
18,0.008844610233306842,0.6252984906059108,(- (Ball_Y) (/ (+ (* (Ball_X) (* (+ (Field_Width) (-2.4151497797566934)) (/ (-3.0564806844609684) (Paddle_Size)))) (Opp_VY)) (/ (- (- (- (Self_Y) (Self_VY)) (+ (Opp_VY) (-1.4990457749412336))) (-1.0313846782598537)) (-1.2797045003999568))))
19,0.008463566361157611,0.7352304727970297,(+ (+ (+ (* (- (- (6.752009768371536E-4) (Ball_VX)) (* (Field_Height) (Opp_Y))) (* (- (-2.593546352781166) (-3.5872566952249665)) (* (-1.3887634877716186) (0.38542105724543596)))) (Ball_X)) (Opp_VY)) (+ (Ball_Y) (+ (+ (+ (+ (3.5659740056736258) (Self_VY)) (Opp_VY)) (+ (* (Opp_Y) (Ball_VY)) (+ (-3.0936277205502076) (3.529918905657177)))) (Opp_VY))))
20,0.007459654702906473,0.6086115430641743,(- (- (* (- (* (- (Field_Height) (Self_VY)) (* (-2.1845439549739156) (-3.6917280220037885))) (+ (Ball_Y) (Self_VY))) (3.930650272173067)) (-2.7028457044841865)) (* (/ (+ (* (Ball_X) (* (Ball_Y) (3.4812214004630455))) (Opp_VY)) (/ (- (- (Field_Height) (0.3434211166868888)) (-1.0313846782598537)) (-1.2797045003999568))) (* (- (Ball_X) (Ball_VX)) (* (+ (/ (Self_VY) (0.3689581808233884)) (* (-2.584601602037302) (Opp_VY))) (-0.6425541590042929)))))
21,0.010106403181098338,0.7261233134090471,(* (* (- (/ (+ (/ (2.354963951582749) (Paddle_Size)) (* (0.4879341763550791) (Self_VY))) (+ (Opp_VY) (Opp_VY))) (/ (/ (* (Opp_Y) (Ball_X)) (- (Opp_Y) (Opp_VY))) (+ (* (Self_Y) (2.22207033258569)) (+ (-1.916596953433264) (Field_Height))))) (+ (* (/ (+ (-0.09609234640923692) (3.616625285780297)) (/ (1.8667573438135854) (Self_Y))) (Self_Y)) (- (0.3838708249263334) (* (/ (Opp_VY) (-2.4380471076973684)) (-3.5296816176560357))))) (0.6838207891269654))
