# 500;1000;6;0.25;0.7;0.03
0,0.0094166204569934,0.9581057939907713,(+ (Read (1.5469250449956515)) (Read (+ (Opp_VY) (Opp_VY))))
1,0.00740962625940522,0.31160369780960817,(/ (* (Ball_VY) (0.5519794829610678)) (-3.7414359233216317))
2,0.010533918273180419,0.9033270332476466,(+ (Read (0.5729317477263507)) (Read (/ (-0.5755641609416076) (Opp_Y))))
3,0.00950565577099241,0.7379386416648629,(Write (- (neg (Ball_Y)) (Read (Ball_Y))) (0.027291649358998527))
4,0.011223708654107292,0.9230823173699992,(neg (* (Write (Paddle_Size) (0.12493976315592636)) (Write (* (- (* (3.197460686886248) (3.847881644794298)) (-3.9400636033878964)) (-1.2367453102908614)) (Opp_VY))))
5,0.010296491028991887,0.7951663781678058,(/ (/ (3.919822107979652) (neg (- (neg (/ (-1.033149319212181) (2.9025384535107186))) (neg (-1.253175330106365))))) (/ (- (* (Field_Width) (+ (/ (0.10382592177376537) (Ball_VY)) (+ (-1.458535682237919) (Field_Height)))) (-3.9400636033878964)) (-2.424809731621245)))
6,0.007819124128090707,0.5132890675413163,(- (* (+ (/ (-1.4004278305432756) (Self_Y)) (* (Read (0.6323525247270911)) (1.4877873505572872))) (-2.0134392457561248)) (0.046427381053129047))
7,0.0099362387436154,0.8065258628882309,(- (* (1.9208971698599013) (/ (-0.81684197079369) (+ (- (/ (-2.6942340364253132) (-1.0798153249401334)) (0.27253032435605995)) (- (- (3.475577817254469) (0.001990617493124347)) (Read (2.8023350250005796)))))) (0.046427381053129047))
8,0.0077025937598226195,0.5043570657090805,(neg (* (Write (Paddle_Size) (0.12493976315592636)) (Write (* (- (1.9208971698599013) (+ (Ball_Y) (Ball_Y))) (-1.2367453102908614)) (Opp_VY))))
9,0.010455868759357249,0.9873898301408659,(- (/ (2.153050520305479) (Write (Ball_VX) (0.027291649358998527))) (Read (/ (Field_Width) (Field_Height))))
