# 500;1000;6;0.25;0.7;0.03
0,0.008689799814661663,0.8670582933495653,(/ (2.884637996917758) (-3.993948453219155))
1,0.008187400343757088,0.7066508985068808,(* (Ball_X) (AI_guess))
2,0.0077403701105038785,0.3066133596692059,(/ (Ball_VY) (3.2434054545101505))
3,0.008530600705724515,0.4973813629302475,(- (* (+ (2.6222908689694027) (-3.2663390715134346)) (-1.5894264568978942)) (1.7227182142204587))
4,0.010349628977895453,0.6930252247687486,(/ (* (0.4374275633798801) (-3.981175411356288)) (+ (/ (Field_Width) (-0.9551080850934177)) (- (0.1723097929964803) (+ (Opp_VY) (AI_guess)))))
5,0.009775458055249252,0.9641213354035286,(+ (1.0111408770192583) (+ (Self_VY) (Self_Y)))
6,0.006394476044485317,0.23559473813039677,(+ (- (3.641296497381342) (- (-2.024210267019181) (AI_guess))) (0.3059619208723552))
7,0.009419686480673706,0.7640731519636306,(+ (- (-1.046474891141977) (- (-2.024210267019181) (AI_guess))) (0.3059619208723552))
8,0.006846141693037244,0.3359628995999949,(- (- (+ (3.1625866416159942) (-1.17530570261715)) (1.3240005830344028)) (* (Self_VY) (- (+ (0.9464000817723841) (-0.7058457346334803)) (* (+ (- (-2.38613992969801) (Self_Y)) (Ball_X)) (1.5962829183332836)))))
9,0.006974382311006979,0.26656198680025545,(* (+ (1.0111408770192583) (+ (+ (* (+ (Field_Width) (3.2692738291478296)) (- (1.4924213109147013) (-2.904758768837585))) (3.1869978703425668)) (/ (/ (* (3.3981988878082907) (-0.09790015143992115)) (/ (Ball_Y) (-0.007197696717866187))) (-3.8709565774961376)))) (Field_Height))
10,0.008842406895701163,0.3113552686669022,(+ (-2.071200808563848) (- (+ (- (* (+ (-2.466260353617473) (Self_Y)) (Field_Height)) (+ (+ (-2.6513288107534345) (2.4140801245006767)) (Paddle_Size))) (3.6289294641306338)) (+ (/ (* (0.4374275633798801) (2.0704691971039546)) (Self_VY)) (* (-0.01655999617739834) (* (-0.01655999617739834) (+ (1.699338812931238) (Opp_Y)))))))
11,0.008649596792147423,0.7483794535695817,(- (* (* (0.9464000817723841) (3.1869978703425668)) (3.9749577871364634)) (+ (- (- (+ (3.1625866416159942) (-1.17530570261715)) (+ (* (3.26780106502524) (Ball_VY)) (* (Field_Width) (-1.6854136385650156)))) (+ (-2.3708446751827514) (Self_VY))) (Paddle_Size)))
12,0.008543241600955554,0.7432643927915074,(* (+ (- (1.4319121014779501) (-1.5471067782519805)) (3.540577682970107)) (- (/ (- (/ (+ (-2.5773542526735067) (-1.9455771927010588)) (- (0.14986467605267695) (-0.846941766697376))) (1.7227182142204587)) (-3.993948453219155)) (1.9962580219498411)))
13,0.008129512000383915,0.6864478251626396,(* (-2.751013449985707) (+ (-2.071200808563848) (+ (/ (/ (/ (-2.8960033593898338) (-3.6330160512548426)) (1.7227182142204587)) (-3.993948453219155)) (+ (0.1723097929964803) (+ (0.16015556536835351) (/ (1.6455873122084324) (-0.6887150023021267)))))))
14,0.009452966515740896,0.5031714592561507,(/ (-2.071200808563848) (- (+ (* (/ (* (-1.0070419976386162) (-3.856027815120341)) (-2.253599532123454)) (-3.981175411356288)) (* (+ (* (-0.42132016308366804) (AI_guess)) (+ (-2.230224888165564) (0.27703388894710645))) (/ (* (-2.961831540345396) (-3.8839963778318616)) (+ (0.0688258884350823) (Ball_VY))))) (1.7227182142204587)))
15,0.006109243910229323,0.1698401995634814,(+ (+ (- (-3.6633364280013545) (Ball_Y)) (-1.167535339168782)) (- (+ (* (+ (1.0111408770192583) (+ (Paddle_Size) (-2.4366415617787016))) (Field_Height)) (3.1869978703425668)) (- (- (/ (* (3.8332987691081426) (1.5161398407944322)) (* (Paddle_Size) (Paddle_Size))) (+ (* (Opp_Y) (-1.1380742355493139)) (* (-0.7603165847444666) (Self_Y)))) (0.54859116106668))))
16,0.008893547513002463,0.415183117668423,(+ (-2.071200808563848) (/ (0.1723097929964803) (+ (0.16015556536835351) (* (+ (* (AI_guess) (Self_Y)) (+ (1.2777770116615859) (-3.7018772232108947))) (/ (* (AI_guess) (-0.31703915906388946)) (+ (1.9004451057309124) (Field_Width)))))))
17,0.010574079081821832,0.8259216956837447,(* (+ (/ (-1.5885620961575864) (+ (-2.071200808563848) (+ (0.1723097929964803) (- (0.5964925456943515) (2.8425269382246494))))) (+ (/ (- (* (AI_guess) (3.18544209793919)) (3.7580294699818984)) (- (+ (0.4792329949179086) (AI_guess)) (/ (Ball_Y) (1.0810511234995772)))) (-3.8709565774961376))) (/ (/ (-1.5885620961575864) (* (+ (- (Field_Height) (1.6992920257532766)) (+ (Opp_Y) (-1.7559179232817037))) (/ (- (-0.4650479378117973) (Ball_X)) (-0.9551080850934177)))) (+ (+ (- (-3.6633364280013545) (Ball_Y)) (-0.017995557886136382)) (Self_VY))))
18,0.008490636432043237,0.8639016044044656,(/ (/ (/ (/ (+ (* (2.554736885510783) (Ball_X)) (* (Ball_Y) (-1.7266026992074748))) (- (- (Field_Width) (-2.7161675097638938)) (AI_guess))) (1.7227182142204587)) (-3.993948453219155)) (/ (* (Field_Width) (- (- (* (-1.3964047442168113) (AI_guess)) (/ (-1.3271966435868325) (-0.5225263986135538))) (+ (* (3.1949957253868044) (1.1675422843467986)) (- (AI_guess) (-2.4216805265587684))))) (0.5644787198114489)))
19,0.008556138766119903,0.45417031160710897,(/ (/ (/ (/ (+ (* (2.554736885510783) (Ball_X)) (* (Ball_Y) (-1.7266026992074748))) (- (- (Field_Width) (-2.7161675097638938)) (AI_guess))) (1.7227182142204587)) (-3.993948453219155)) (/ (* (Field_Width) (- (- (* (-1.3964047442168113) (AI_guess)) (/ (-1.3271966435868325) (-0.5225263986135538))) (+ (* (3.1949957253868044) (1.1675422843467986)) (- (AI_guess) (-2.4216805265587684))))) (0.5644787198114489)))
20,0.009336051870747025,0.6191708977960121,(* (+ (/ (- (-3.6633364280013545) (- (- (0.4328512414301704) (3.0522130448549065)) (Ball_Y))) (+ (* (+ (-3.7722647140976386) (Ball_VX)) (- (0.2197013929755567) (-2.4907874246836634))) (3.1869978703425668))) (- (+ (-2.9052826397121674) (3.1869978703425668)) (- (+ (/ (Ball_Y) (-2.4289606621888042)) (Ball_X)) (1.5962829183332836)))) (3.1869978703425668))
21,0.010456343988412447,0.9477273800916143,(- (+ (/ (/ (/ (/ (Opp_Y) (-2.7324194752690563)) (-0.8314761003399065)) (-3.993948453219155)) (+ (-2.071200808563848) (+ (/ (-1.4661249093496993) (0.27337986717483087)) (- (0.6981884822587103) (Opp_Y))))) (3.1869978703425668)) (* (* (2.4333497928823116) (* (/ (- (Ball_X) (1.5602123401020336)) (1.7227182142204587)) (-0.42652334240480005))) (/ (/ (/ (/ (-3.568724847763746) (0.176486070502615)) (AI_guess)) (-3.993948453219155)) (+ (+ (-2.071200808563848) (- (Opp_VY) (1.4263326642284024))) (+ (0.1723097929964803) (- (1.166912348819504) (-2.495276816905508)))))))
22,0.008672782519537452,0.44888854624466135,(/ (/ (/ (- (- (+ (Self_VY) (Opp_VY)) (+ (0.16181128060185213) (-1.0246576194836328))) (+ (* (Self_Y) (-1.2925638700154716)) (Self_VY))) (* (- (+ (0.17573087480671212) (0.7765249234216789)) (+ (-2.0503015723134492) (Self_VY))) (+ (- (Field_Height) (-3.8812722176967807)) (3.1869978703425668)))) (-3.625353512623251)) (-3.993948453219155))
23,0.010685312957640917,0.9817204167942313,(+ (+ (* (/ (* (+ (-0.7085042201992318) (Ball_X)) (- (-1.5480590135553065) (-2.983988271901409))) (* (- (Field_Width) (1.2723877981643295)) (/ (2.6032190732033014) (Ball_VX)))) (+ (* (* (1.1250724452005505) (3.8654399779327857)) (2.973881443608791)) (+ (- (Ball_VY) (-2.592995532705344)) (Ball_X)))) (3.1869978703425668)) (3.1869978703425668))
24,0.010224097463949701,0.9118794704551373,(+ (-2.071200808563848) (* (* (- (+ (Ball_Y) (* (Field_Height) (Ball_VY))) (1.3240005830344028)) (- (+ (+ (-0.2907590412267842) (Ball_X)) (-3.993948453219155)) (-3.5843632178123075))) (+ (* (* (+ (0.25959804736627135) (0.5330431284652795)) (Field_Height)) (/ (* (2.8924422441966557) (-1.2573924568287067)) (Self_VY))) (* (-2.751013449985707) (+ (+ (0.22631613923698435) (-1.4866560122195374)) (+ (Field_Height) (3.4075833444166657)))))))
25,0.007478074912375328,0.24807058396833062,(+ (* (+ (* (+ (- (3.4862912631302727) (Self_Y)) (+ (-0.8272930442589894) (-1.6382683335586377))) (- (/ (-3.6614634892937) (-2.701255849072229)) (- (Paddle_Size) (Paddle_Size)))) (+ (+ (+ (1.5670275363307438) (Opp_Y)) (* (Field_Width) (-3.703838498303199))) (/ (+ (-2.208901146441539) (0.2479194344467075)) (0.294926570078764)))) (- (0.5595478979447401) (1.9962580219498411))) (+ (* (* (/ (/ (-2.898878205836109) (-3.6105468782053913)) (/ (0.668244974393545) (Self_Y))) (- (+ (-1.7421822541138798) (-0.7347520726425802)) (1.3240005830344028))) (0.54859116106668)) (+ (0.1723097929964803) (+ (0.16015556536835351) (/ (+ (3.020617191763203) (2.8427329417666094)) (+ (-3.335349536314938) (1.0799301476784064)))))))
26,0.010973623800490922,0.9011763598559196,(/ (/ (- (-3.6633364280013545) (+ (+ (Field_Width) (* (Ball_VX) (AI_guess))) (3.9783769360550236))) (+ (* (+ (* (-1.4958797267084547) (-3.1769689829625927)) (+ (3.8215902660799115) (-2.526241227296021))) (- (-3.254217103274133) (1.9962580219498411))) (3.1869978703425668))) (- (+ (-2.9052826397121674) (3.1869978703425668)) (- (+ (- (+ (Opp_Y) (3.13188732560268)) (- (2.560134746654672) (3.371585607045131))) (3.2053187765934146)) (1.5962829183332836))))
27,0.010275022244068748,0.9410648616311181,(+ (- (* (* (+ (2.747787219335243) (* (-0.34492574017835675) (2.7808103479171793))) (- (* (-0.9104062326917131) (-2.500935885376127)) (Ball_Y))) (* (* (- (Ball_X) (-2.9995840127237265)) (- (-3.0134229491310993) (Opp_VY))) (/ (+ (-0.6709381122304565) (-2.2087070240715905)) (0.294926570078764)))) (- (-0.026772736785733997) (* (/ (* (Self_VY) (-2.2879177609930412)) (+ (-1.7166154463483965) (2.601459436206328))) (-1.9355832204821848)))) (3.1869978703425668))
28,0.007595610371914902,0.3088891361984549,(/ (/ (- (-3.6633364280013545) (+ (+ (Field_Width) (* (Ball_VX) (AI_guess))) (3.9783769360550236))) (+ (* (+ (* (-1.4958797267084547) (-3.1769689829625927)) (+ (3.8215902660799115) (-2.526241227296021))) (- (-3.254217103274133) (1.9962580219498411))) (3.1869978703425668))) (- (/ (-2.9052826397121674) (3.1869978703425668)) (- (+ (- (+ (Opp_Y) (3.13188732560268)) (- (2.560134746654672) (-0.28713517047319037))) (-1.0091921465501086)) (1.5962829183332836))))
29,0.008039621233611367,0.5585747782583859,(+ (-2.071200808563848) (* (* (* (/ (Ball_Y) (/ (Ball_VY) (Ball_Y))) (1.3240005830344028)) (- (+ (+ (1.5104155406687338) (Ball_VY)) (-3.993948453219155)) (-3.5843632178123075))) (+ (* (+ (* (-0.055916061265679495) (-2.328869551591559)) (/ (3.2416015968881853) (Ball_X))) (/ (* (1.694745586197235) (-1.0582816736527905)) (Self_VY))) (* (3.242824620531662) (+ (+ (Field_Height) (-3.5134516159963827)) (/ (2.7630147555216364) (-2.399583361389733)))))))
30,0.01012229482991067,0.8071883806155113,(* (- (+ (/ (/ (/ (-2.507995681021516) (Self_Y)) (1.7227182142204587)) (-3.993948453219155)) (* (-3.2042496575342385) (+ (Ball_X) (+ (Field_Height) (-1.0921388792618263))))) (/ (+ (* (- (-3.016726566166235) (Field_Width)) (-3.9248602074248184)) (3.1869978703425668)) (* (* (0.9925050899940215) (* (-3.6433761966528353) (2.3224057605294064))) (+ (-2.071200808563848) (* (-0.6457646472082486) (Self_Y)))))) (* (* (2.4333497928823116) (* (/ (+ (-1.9428912480579736) (1.3829630734522453)) (Field_Height)) (-0.42652334240480005))) (* (+ (- (Ball_Y) (- (Opp_Y) (Field_Height))) (+ (/ (-3.5179529015513022) (1.3209935756312063)) (-3.8709565774961376))) (/ (* (-1.5885620961575864) (+ (Ball_Y) (Opp_VY))) (+ (+ (-3.1331296944814024) (Ball_VY)) (- (0.40859067520790937) (Ball_Y)))))))
31,0.011810436544756017,0.9824702346178111,(- (Ball_Y) (* (/ (Ball_Y) (+ (- (+ (-1.7042400732757983) (1.0418721990848576)) (* (Ball_X) (AI_guess))) (* (+ (-0.2415709285922487) (Opp_VY)) (Field_Height)))) (* (/ (- (* (0.8891571240724998) (3.3879213018601604)) (/ (Opp_VY) (0.2328259077232362))) (- (+ (-3.6096172661847943) (2.0211139533904623)) (1.7227182142204587))) (Field_Height))))
32,0.01011075849179873,0.884589357919365,(/ (/ (- (-3.6633364280013545) (+ (+ (Field_Width) (* (Field_Height) (Paddle_Size))) (3.9783769360550236))) (+ (* (+ (* (-3.1465037189346328) (Ball_VY)) (/ (Self_Y) (1.3179591706902478))) (- (-3.254217103274133) (1.9962580219498411))) (3.1869978703425668))) (- (/ (-2.9052826397121674) (3.1869978703425668)) (- (+ (* (+ (-2.328690047848676) (-2.5982325428782076)) (- (Self_Y) (Ball_X))) (+ (- (-3.34202286681795) (-1.8503152662477014)) (+ (Field_Width) (2.562349557529987)))) (- (* (/ (0.10171355809173566) (0.8546052849619556)) (+ (-2.9754340924142273) (0.6349675495924378))) (3.1869978703425668)))))
33,0.008612724626825769,0.39054203489775696,(* (/ (+ (- (+ (Ball_Y) (* (1.8628644035038802) (-3.663452095427192))) (/ (+ (-2.6650594904039338) (-3.6005767372093906)) (- (-2.137438472335268) (-2.1774670491795005)))) (+ (- (- (-2.655071796062022) (0.15787539111172055)) (+ (Self_Y) (2.1394297795574806))) (+ (+ (Ball_X) (Paddle_Size)) (+ (3.2565031201030843) (-2.707668260869033))))) (* (- (+ (/ (-0.36147333053012165) (0.6697221629078616)) (* (3.0562059053883557) (AI_guess))) (/ (+ (-2.9786544031463587) (3.1529293616141)) (* (Paddle_Size) (-0.48935927908413834)))) (* (* (2.4333497928823116) (* (Self_Y) (-2.7946506857123135))) (* (+ (Opp_VY) (2.478262053922265)) (/ (1.3492427489229213) (0.01973815061200579)))))) (/ (/ (/ (- (+ (Paddle_Size) (1.368493983620918)) (- (AI_guess) (3.226142038064067))) (* (/ (2.832548353351367) (3.425064618843857)) (+ (Ball_Y) (3.823051683590232)))) (-3.625353512623251)) (-3.993948453219155)))
34,0.010746678148766687,0.8752757641520349,(/ (* (- (* (Ball_VX) (/ (* (-3.1407600328590544) (Ball_Y)) (/ (-1.8135284011375372) (1.1143626530694375)))) (* (- (/ (-3.370042212101797) (-2.2244327215846944)) (* (0.4238128280967599) (2.4252049281521524))) (+ (-2.071200808563848) (* (Ball_X) (1.4593673278841948))))) (+ (* (- (+ (Opp_VY) (-1.9077905577436542)) (* (Ball_VX) (0.718681562532173))) (* (* (1.6250423460251273) (-3.3835648662036544)) (- (1.9046281289592244) (Ball_VY)))) (1.3240005830344028))) (0.54859116106668))
35,0.011925205910696238,0.9905920194996423,(+ (-2.071200808563848) (* (* (* (+ (/ (2.0262437689465678) (-3.5159282283963647)) (* (Ball_VY) (Ball_X))) (Ball_Y)) (* (+ (+ (1.4820324525849289) (Ball_Y)) (-3.993948453219155)) (-3.5843632178123075))) (+ (* (+ (-1.7112447073538624) (+ (2.142651894272201) (Paddle_Size))) (/ (* (0.15723118004672987) (-0.7431460282834523)) (Self_VY))) (* (-2.751013449985707) (+ (+ (3.422300593720734) (Self_VY)) (/ (1.0815431612583053) (1.601531611857304)))))))
36,0.009489756617837219,0.7140932390484735,(- (- (/ (* (- (* (Self_Y) (Ball_X)) (* (3.461117973205287) (-1.2041912633200127))) (+ (+ (1.9832032627604352) (3.8086026417971572)) (1.3240005830344028))) (0.54859116106668)) (+ (-2.071200808563848) (+ (- (+ (-1.323311766530825) (-2.9099645447107205)) (- (3.820673276058937) (-2.8303600711545043))) (+ (0.1723097929964803) (/ (3.7801984320632345) (Paddle_Size)))))) (/ (- (2.4333497928823116) (* (/ (* (2.6953641025538806) (2.4953758129231893)) (1.7227182142204587)) (+ (Ball_X) (* (-0.9473320530604514) (-1.4848761888638116))))) (* (/ (/ (/ (0.6821622231192377) (3.4898331839633254)) (1.7227182142204587)) (-3.993948453219155)) (+ (+ (-2.071200808563848) (- (Self_Y) (Ball_VX))) (+ (0.1723097929964803) (- (Field_Height) (Ball_VY)))))))
37,0.008859321401126326,0.8492470730018966,(/ (/ (/ (- (+ (Ball_X) (* (-0.814748672728598) (-0.085343317399869))) (-3.993948453219155)) (* (Field_Width) (* (/ (-3.867643723563056) (-0.40561364783666143)) (+ (-2.525948926414542) (-2.3686507372943257))))) (3.1869978703425668)) (* (* (2.4333497928823116) (* (/ (+ (-0.38822918268255435) (AI_guess)) (1.7227182142204587)) (-0.42652334240480005))) (/ (/ (/ (/ (-0.9152123117457407) (-3.9538944967942546)) (* (-2.313798227481409) (-1.8416761687409915))) (+ (-2.071200808563848) (+ (AI_guess) (3.4006548998354393)))) (+ (+ (+ (Paddle_Size) (1.9089574561052514)) (- (-3.3003410339476993) (-2.5638043072937906))) (+ (0.1723097929964803) (- (3.87567534864574) (AI_guess)))))))
