# 500;1000;6;0.25;0.7;0.03
0,0.009195999794128168,0.6442141408006036,(* (Self_VY) (-1.0579531113661647))
1,0.008683043090692021,0.46436300147861354,(/ (Self_VY) (* (0.5480016141869326) (Ball_VX)))
2,0.008624738204946938,0.5359119125062709,(- (-0.3541728293104107) (Opp_Y))
3,0.00688476297639779,0.26894963752399936,(* (/ (+ (-1.5933161555682283) (-1.1280877209196785)) (Paddle_Size)) (0.7744203514664925))
4,0.009679945145533296,0.7939175939715415,(* (- (* (- (Paddle_Size) (-3.5385881239445105)) (Self_Y)) (Field_Height)) (Self_Y))
5,0.01027197670854222,0.7605203973246152,(/ (+ (3.5774976659633806) (/ (-0.3440592565358749) (* (/ (Opp_VY) (+ (1.4117088783821474) (1.7612727269620425))) (Self_Y)))) (* (/ (+ (Ball_VY) (* (- (Ball_VX) (0.5554180961355897)) (1.416210550878124))) (* (+ (-1.503141151492727) (-1.1280877209196785)) (-3.934702008448106))) (+ (Field_Width) (0.44664482162628616))))
6,0.00938714282636855,0.6074964966276698,(- (+ (* (-3.9749960127119657) (1.0027187879836825)) (1.4877880069136884)) (+ (1.4671439107678124) (- (- (-3.994764382809942) (Ball_VX)) (Ball_VY))))
7,0.007930260052775116,0.6826382831152812,(/ (/ (- (- (* (1.3106633183951866) (/ (-2.736217035705982) (Field_Height))) (Opp_Y)) (- (2.453275377199728) (-2.7615409673985782))) (+ (- (-0.3541728293104107) (1.5530950464803892)) (- (Opp_VY) (Opp_Y)))) (* (Ball_X) (- (+ (/ (Opp_VY) (-3.4833887039386235)) (-3.979783197363248)) (0.6395682727478746))))
8,0.007385898546341028,0.5277571763351876,(* (/ (- (+ (* (/ (Field_Width) (Paddle_Size)) (Ball_VX)) (- (+ (Self_VY) (1.265137781012763)) (3.3092767207648492))) (- (2.453275377199728) (-2.7615409673985782))) (/ (Ball_X) (/ (Paddle_Size) (* (3.5774976659633806) (/ (Field_Height) (Self_Y)))))) (-3.934702008448106))
9,0.007408627113159231,0.39522648230475066,(/ (- (- (* (-2.11910983919568) (/ (Ball_VY) (0.03142338300394609))) (Opp_Y)) (- (2.453275377199728) (- (+ (- (1.7369478730439534) (Field_Width)) (Self_Y)) (0.0815715268138657)))) (- (Paddle_Size) (* (+ (+ (+ (Opp_VY) (1.1122082105998325)) (-0.7580707867820324)) (Self_Y)) (0.0815715268138657))))
10,0.008636907336615552,0.351319151723397,(* (/ (- (* (* (* (1.6696916610536023) (Ball_VY)) (Opp_VY)) (Ball_VX)) (- (2.453275377199728) (-2.7615409673985782))) (/ (Ball_X) (/ (Paddle_Size) (+ (Paddle_Size) (/ (-2.707169939297332) (1.204283704624232)))))) (Ball_X))
11,0.0071038966808288796,0.6740067654928875,(- (- (Paddle_Size) (* (+ (/ (+ (Ball_VX) (1.7625809369434853)) (-0.7580707867820324)) (Self_Y)) (Field_Height))) (* (/ (/ (+ (- (Ball_VY) (Ball_VY)) (3.4066672845629027)) (2.4765999360076982)) (-0.07272724042831058)) (- (Ball_X) (+ (* (Self_Y) (Ball_VX)) (* (/ (-0.6827475481435359) (1.0376168381967217)) (Self_Y))))))
12,0.007842118668760214,0.5235356809302635,(* (+ (- (-3.730113405918643) (* (-1.7661985302361423) (/ (2.453275377199728) (-2.7615409673985782)))) (Field_Width)) (+ (* (2.9617671143224005) (Paddle_Size)) (- (- (+ (- (0.5903441940425118) (-3.1539092783831304)) (+ (Field_Width) (3.4626030039852376))) (+ (1.4671439107678124) (* (-0.5173383550621296) (3.09001728095806)))) (Opp_Y))))
13,0.010253902530438005,0.7420842965957151,(/ (- (-0.3541728293104107) (- (/ (+ (Self_Y) (-0.07272724042831058)) (- (- (-1.6372980923416574) (-1.0081723874988349)) (0.6395682727478746))) (Opp_Y))) (Field_Width))
14,0.01097939251272736,0.8735054052415635,(- (* (/ (- (* (- (Ball_Y) (Field_Width)) (- (-0.5571571041791694) (-3.269528545573599))) (- (0.6709362796062246) (Self_VY))) (Ball_X)) (* (+ (- (* (Paddle_Size) (Ball_VX)) (+ (Paddle_Size) (0.8582238788939325))) (Self_Y)) (0.0815715268138657))) (* (+ (Ball_X) (- (+ (/ (-1.4847925684248349) (Field_Width)) (+ (1.3140564317320127) (0.013704230772215276))) (* (* (2.9419324532541955) (-1.4498105391227014)) (+ (-0.2386812698815497) (-3.8862330096568973))))) (Self_Y)))
15,0.009898051882150281,0.9632664591224792,(+ (* (/ (/ (+ (- (-2.408028569882867) (3.3801288833647805)) (3.4066672845629027)) (Self_Y)) (-0.07272724042831058)) (- (Ball_X) (+ (* (Self_Y) (Ball_VX)) (* (/ (1.4425089782323814) (0.1500379388747657)) (Self_Y))))) (/ (-0.3440592565358749) (* (/ (-3.5806992003814697) (* (0.22204146471072495) (Self_Y))) (Self_Y))))
16,0.008678567232869826,0.777664663834829,(- (+ (+ (-1.1179288765846174) (- (+ (- (2.204126391241606) (Ball_VX)) (* (-0.6795368783348525) (Self_VY))) (- (+ (3.073983391283286) (1.8820216721641092)) (/ (2.5439961707414422) (Paddle_Size))))) (2.514534494300153)) (+ (-1.076069849892268) (- (+ (Ball_VY) (-3.525981615829606)) (-3.5385881239445105))))
17,0.009333604050296316,0.8034550604732189,(- (* (+ (+ (-3.9749960127119657) (Opp_Y)) (+ (+ (/ (Ball_VX) (Field_Width)) (+ (0.12397191394891927) (-1.789986851572647))) (3.439392699737869))) (+ (Ball_X) (- (- (0.6325310808567526) (Ball_VX)) (/ (+ (Paddle_Size) (-0.527027506196494)) (- (-2.7055318722910275) (-3.330763333643339)))))) (/ (* (+ (-3.8241593205507183) (Field_Height)) (Paddle_Size)) (- (* (/ (- (3.1797537827100992) (Opp_Y)) (Ball_X)) (* (+ (-1.6689473102364296) (-1.3776984436669961)) (0.0815715268138657))) (* (+ (Ball_X) (- (2.7903015287841617) (Self_Y))) (Self_Y)))))
18,0.008453855284609289,0.6794507675016083,(* (/ (/ (* (- (+ (Field_Height) (0.938037070640199)) (Self_Y)) (0.8260813367750499)) (Self_Y)) (Ball_X)) (* (/ (- (* (-1.076069849892268) (- (-3.43654867551069) (1.6045339834706445))) (- (2.453275377199728) (-2.7615409673985782))) (Ball_X)) (* (+ (* (* (Ball_Y) (-1.523726818517523)) (+ (-0.3754998896486388) (-1.1489705552307843))) (Self_Y)) (0.0815715268138657))))
19,0.009467985720270399,0.6982742569587755,(* (/ (/ (* (- (+ (Field_Height) (0.938037070640199)) (Self_Y)) (0.8260813367750499)) (Self_Y)) (Ball_X)) (* (/ (- (* (-1.076069849892268) (- (-3.43654867551069) (1.6045339834706445))) (- (2.453275377199728) (-2.7615409673985782))) (Ball_X)) (* (+ (* (* (Ball_Y) (-1.523726818517523)) (+ (-0.3754998896486388) (-1.1489705552307843))) (Self_Y)) (0.0815715268138657))))
