# 500;1000;6;0.25;0.7;0.03
0,0.009128695672739679,0.7346599302362762,(* (Field_Height) (Self_VY))
1,0.007075238414043904,0.21998424111467565,(+ (1.7095085986095562) (* (1.8718784292806152) (+ (0.664080361463129) (* (Self_Y) (Ball_Y)))))
2,0.009425922597076641,0.5813235219240975,(/ (/ (Ball_VY) (-2.7098708332471677)) (* (-3.174331474553825) (/ (-3.3186075872890104) (-1.012927915657312))))
3,0.007479837057135087,0.3208153895610626,(* (* (1.346968482319257) (/ (/ (/ (Ball_X) (0.051420537277642175)) (- (3.7050584227533) (- (Ball_VY) (Opp_Y)))) (Paddle_Size))) (Opp_VY))
4,0.009072195192373492,0.9452063440200784,(* (1.0814500832634666) (/ (-0.43009322582051634) (0.6554710951813618)))
5,0.009482474407273137,0.7383496146902294,(+ (* (* (- (Ball_VX) (Field_Height)) (1.121036465565818)) (Field_Width)) (-2.270939923477261))
6,0.01106907354000813,0.9740507667830463,(/ (+ (* (* (1.346968482319257) (/ (/ (-0.9875355114505258) (-2.643172183001047)) (Paddle_Size))) (+ (/ (* (0.6015114059235369) (-1.5407049195870561)) (0.09000593580965699)) (-0.14045789223278327))) (0.6493715730119947)) (0.4517458336440461))
7,0.01049976607869283,0.8589213298000928,(- (-2.0020579078960186) (+ (- (+ (-3.46350562970831) (+ (1.7525832524914504) (Field_Height))) (+ (/ (0.07117982592074679) (0.09000593580965699)) (-0.14045789223278327))) (Opp_Y)))
8,0.006303132968848796,0.16467369528600181,(/ (- (Ball_X) (0.051420537277642175)) (- (* (- (Ball_VY) (* (/ (Opp_VY) (-3.2377198382744954)) (1.5288241737159574))) (1.121036465565818)) (3.4527639735236875)))
9,0.009085599458360839,0.8053496917737204,(+ (/ (Ball_VX) (Paddle_Size)) (- (+ (Field_Width) (- (- (/ (Ball_VY) (-3.088637592835477)) (Opp_VY)) (3.4527639735236875))) (Opp_VY)))
10,0.0098188387101242,0.7776248109041688,(/ (* (* (* (/ (- (Self_VY) (2.2592677320558554)) (-2.6456271479531477)) (- (/ (Opp_Y) (2.619649764495306)) (1.7346234701367136))) (-2.5863690093220564)) (Ball_Y)) (3.6213157829488063))
11,0.009892941151935739,0.9141743814582336,(* (- (* (- (Ball_VX) (+ (/ (Self_VY) (Self_VY)) (1.5288241737159574))) (1.121036465565818)) (3.4527639735236875)) (- (3.7050584227533) (- (1.2607063021157119) (* (- (* (Self_Y) (Self_VY)) (3.4527639735236875)) (- (3.7050584227533) (- (3.5743295312703056) (-1.9383460976851685)))))))
12,0.008767537971874094,0.6954696117966479,(* (- (* (/ (/ (* (-3.738658372509854) (Paddle_Size)) (* (2.6426653673896636) (Opp_VY))) (+ (/ (2.69224294516827) (2.9162303534027094)) (1.5288241737159574))) (1.121036465565818)) (3.4527639735236875)) (- (3.7050584227533) (- (/ (/ (/ (-3.8900714739474296) (Self_Y)) (* (Ball_VY) (-1.2515559947825832))) (- (3.7050584227533) (- (2.535924209371359) (-0.947298987701326)))) (-1.8457376431299446))))
13,0.008350502833643862,0.38152322073447187,(* (+ (* (- (Opp_Y) (+ (/ (Self_VY) (Self_VY)) (1.5288241737159574))) (1.121036465565818)) (3.4527639735236875)) (- (3.7050584227533) (- (1.2607063021157119) (* (- (* (Self_Y) (Self_VY)) (3.4527639735236875)) (- (3.7050584227533) (- (3.5743295312703056) (-1.9383460976851685)))))))
14,0.007552096737211676,0.3408801021597623,(- (/ (/ (/ (Paddle_Size) (-0.561797475497511)) (-2.1171701575556545)) (/ (* (/ (+ (-2.1147620195134733) (3.1745614971018226)) (-2.1171701575556545)) (1.039509316818215)) (/ (/ (/ (Opp_VY) (3.436619163277422)) (Field_Height)) (* (/ (Ball_X) (-3.5584667276334514)) (Ball_VY))))) (/ (/ (/ (Ball_X) (Field_Height)) (Ball_Y)) (* (* (* (- (-1.0027165806811613) (1.82832969443845)) (+ (0.5621446264218326) (Field_Width))) (- (- (0.5040883062802388) (-2.153583226747439)) (Opp_VY))) (Ball_VY))))
