# 500;1000;5;0.25;0.7;0.03
0,34.21109282752573,306.2853560366729,(* (AI_guess) (2.3346991086712423))
1,34.03748497830118,217.66128832239687,(/ (/ (FieldWidth) (1.3688306027256356)) (AI_guess))
2,34.71329596879488,313.72296739403066,(/ (ClosestTreeY) (AI_guess))
3,37.414516735160966,423.81160997281955,(/ (ClosestTreeY) (AI_guess))
4,37.72670587056062,391.1643321104027,(+ (* (+ (* (Tree_Y) (AI_guess)) (0.0)) (FieldWidth)) (-1.0))
5,38.17197923409134,439.2228196802923,(* (Tree_Y) (* (+ (FieldHeight) (-1.0)) (AI_guess)))
6,39.49416296638577,390.14828104087564,(/ (* (* (+ (AI_guess) (+ (0.1771574934473441) (0.1311471252982388))) (+ (- (2.52721618427476) (-1.2308428622423497)) (* (-0.2918298905212122) (ClosestTreeY)))) (-0.981286682116802)) (0.43464680928584754))
7,39.76159101177662,469.2798939673713,(- (/ (- (* (* (FieldHeight) (AI_guess)) (ClosestTreeX)) (/ (- (Self_X) (-0.6664138254132244)) (0.0))) (1.6839672446897662)) (FieldWidth))
8,37.80512103568661,296.937008430212,(/ (* (AI_guess) (Self_Y)) (+ (/ (/ (0.0) (ClosestTreeX)) (Self_Y)) (Tree_Y)))
9,39.71676197305171,296.0973162851222,(* (Tree_Y) (* (+ (FieldHeight) (-1.0)) (AI_guess)))
10,40.35056388716926,430.35837346290276,(+ (* (/ (Tree_Y) (1.4980085867148372)) (AI_guess)) (0.2488022355915338))
11,38.53223482881313,392.0898861794102,(/ (AI_guess) (/ (Tree_X) (FieldWidth)))
12,41.57996470358712,458.4513972129427,(* (* (+ (2.6924226362139727) (FieldWidth)) (1.0)) (/ (+ (+ (/ (-2.3494279487844745) (AI_guess)) (Tree_Y)) (/ (- (-2.4774512758936345) (-0.980068668999448)) (1.0))) (AI_guess)))
13,43.534530613600516,459.5478129719402,(* (* (* (/ (+ (Self_X) (ClosestTreeY)) (1.3345549868679196)) (/ (ClosestTreeY) (AI_guess))) (1.0)) (/ (- (- (2.497363993084072) (-1.0)) (1.4561327588845714)) (+ (+ (+ (AI_guess) (ClosestTreeX)) (-2.4122421605074296)) (Self_X))))
14,41.79434615462629,354.5280175412949,(/ (- (* (/ (* (-1.0) (AI_guess)) (-1.0)) (Tree_Y)) (+ (* (* (0.0) (0.0)) (Tree_Y)) (1.0))) (1.0))
15,43.15325731348566,433.46680688044995,(* (+ (* (-2.3592084974485594) (* (* (ClosestTreeX) (AI_guess)) (-0.981286682116802))) (-0.7167126658646197)) (/ (- (/ (* (2.240232559921461) (Self_Y)) (* (0.0) (AI_guess))) (ClosestTreeX)) (+ (+ (* (0.0) (2.5154847735006074)) (FieldWidth)) (+ (+ (2.95824086604276) (2.6597595935753224)) (-1.0)))))
16,42.90453255684591,448.95645651251255,(- (/ (* (- (* (FieldWidth) (Tree_Y)) (* (1.9562618066074435) (ClosestTreeX))) (AI_guess)) (+ (ClosestTreeX) (- (/ (-0.9610135151434616) (-1.4681127937672105)) (- (FieldWidth) (Self_Y))))) (ClosestTreeX))
17,44.79032778793223,461.6356592874749,(- (/ (* (+ (- (Tree_Y) (0.273577775182436)) (- (-1.569524584350082) (0.0))) (0.8942374921440459)) (AI_guess)) (/ (1.2051434994278623) (* (+ (ClosestTreeX) (-2.4421993461988403)) (-2.7031995428201427))))
18,44.35362659847542,366.8259827100026,(- (* (AI_guess) (- (ClosestTreeY) (* (/ (2.091896819151482) (0.0)) (0.5759552089162665)))) (* (/ (-1.8400142471374956) (+ (AI_guess) (AI_guess))) (* (- (0.0) (-1.2746586455850057)) (-2.4165815427750186))))
19,45.85115201709182,404.80981197456066,(* (AI_guess) (- (ClosestTreeY) (* (- (2.941076968949167) (* (2.501727554144855) (0.0))) (0.5759552089162665))))
20,49.81436686811762,431.2214034109592,(+ (/ (Tree_Y) (AI_guess)) (* (/ (- (+ (Tree_X) (-0.7624368144645901)) (-2.903997988158485)) (2.8803151970641334)) (/ (- (/ (-1.1758425717698677) (0.2375750840063655)) (-1.8392098876610206)) (+ (/ (2.290413978860456) (AI_guess)) (/ (0.010331552710403535) (-1.1308199119906777))))))
21,52.457018681667265,413.22940419540936,(- (* (AI_guess) (- (2.8854921084745353) (/ (+ (-2.710813068651521) (-2.556503014118051)) (+ (0.027880510195674724) (FieldWidth))))) (0.4202180103512214))
22,52.252481336306055,423.4393434806664,(+ (* (AI_guess) (- (ClosestTreeY) (* (- (ClosestTreeX) (FieldWidth)) (0.5759552089162665)))) (/ (* (+ (* (Self_Y) (1.0)) (- (-1.0) (ClosestTreeX))) (-0.6526713058868725)) (+ (1.0) (- (-0.12212595264222115) (+ (ClosestTreeY) (Tree_X))))))
23,58.747273872646424,516.5795737293743,(- (* (AI_guess) (- (ClosestTreeY) (* (- (Self_X) (-0.6627775034576295)) (0.5759552089162665)))) (* (/ (-1.8400142471374956) (+ (- (ClosestTreeX) (-1.0)) (* (0.7440176696957672) (AI_guess)))) (/ (- (0.0) (-1.2746586455850057)) (-1.4990189820227418))))
24,57.94842221693845,424.71428268107684,(+ (* (/ (Tree_Y) (1.4980085867148372)) (AI_guess)) (/ (/ (* (+ (FieldWidth) (Tree_X)) (/ (-2.1802018932727316) (-2.017885214285651))) (/ (- (-0.10130350563362) (2.973019427226209)) (- (Tree_X) (2.4083226584476964)))) (+ (0.5855594772741579) (+ (- (Self_Y) (0.8953361886817879)) (Tree_X)))))
25,59.36092719423431,513.3799000542177,(+ (/ (Tree_Y) (AI_guess)) (* (/ (- (+ (Tree_X) (Self_Y)) (-2.903997988158485)) (2.8803151970641334)) (/ (- (/ (-1.1758425717698677) (0.2375750840063655)) (-1.8392098876610206)) (+ (/ (-0.3203237528330005) (AI_guess)) (/ (0.010331552710403535) (-1.1308199119906777))))))
26,59.49291904951902,452.80301914048596,(+ (/ (* (+ (- (0.0) (1.7591482088236905)) (* (-1.0) (0.15033926666817576))) (0.8942374921440459)) (-2.531977799195582)) (- (* (AI_guess) (- (ClosestTreeY) (* (-1.0) (0.5939119256030558)))) (* (/ (+ (0.0) (1.910067642099091)) (+ (-0.8759840724305583) (2.0994956942190663))) (- (* (Self_X) (-0.14068982089691806)) (* (ClosestTreeX) (-1.1391844990638784))))))
27,63.6075467410606,507.817370188824,(+ (* (AI_guess) (- (ClosestTreeY) (/ (- (FieldWidth) (-1.0)) (- (1.2223017933389038) (1.3959310101605453))))) (* (/ (-1.8400142471374956) (+ (AI_guess) (-0.5477849968716644))) (* (- (0.0) (-1.2746586455850057)) (-1.4990189820227418))))
28,68.08309495045518,502.5046060845981,(* (* (/ (* (+ (FieldHeight) (-0.4541683889671537)) (-1.4966818921503053)) (* (1.0) (- (AI_guess) (1.0)))) (-1.0)) (- (/ (* (* (0.5566828158885788) (Self_Y)) (- (FieldHeight) (FieldWidth))) (* (FieldWidth) (/ (2.904428056292142) (FieldWidth)))) (* (- (1.0) (+ (0.3879672992957648) (-1.398582591102561))) (FieldHeight))))
29,70.4352742861751,493.9072514095827,(* (- (* (AI_guess) (- (ClosestTreeY) (- (1.0) (FieldWidth)))) (+ (- (/ (0.0) (0.0)) (0.0)) (+ (- (1.2230075127243465) (-1.2079852331466627)) (0.0)))) (0.8325981200301005))
30,72.41938750232508,483.4904725237555,(* (AI_guess) (- (ClosestTreeY) (* (* (- (-2.899106813428769) (ClosestTreeY)) (* (FieldHeight) (1.0))) (0.5759552089162665))))
