# 500;1000;5;0.25;0.7;0.03
0,33.86659839025122,333.96263360756154,(/ (Tree_Y) (AI_guess))
1,35.50658289344035,417.1974670336837,(/ (Tree_Y) (AI_guess))
2,36.56134222375463,387.8823604215771,(- (AI_guess) (0.0))
3,36.590419527451665,293.79543595162227,(+ (* (- (AI_guess) (* (/ (1.0660751731743545) (ClosestTreeY)) (Self_X))) (Tree_X)) (0.0))
4,36.82999013638652,291.8298867160203,(+ (+ (* (- (ClosestTreeX) (0.266616887970506)) (0.12993724161994002)) (- (* (+ (0.8721688714292641) (Self_X)) (-0.887910525224294)) (0.9300897528753373))) (* (AI_guess) (FieldWidth)))
5,36.55346058547205,388.12317528161725,(/ (* (- (1.0916136085480117) (-2.415456828709085)) (ClosestTreeY)) (AI_guess))
6,36.73730386521745,316.04171657739073,(* (- (FieldHeight) (- (* (2.0547577574059996) (-1.9354968378316648)) (* (1.3322667867040678) (-1.3164909397931168)))) (AI_guess))
7,38.753177814168666,376.2434223557829,(- (+ (* (Tree_Y) (- (* (AI_guess) (FieldHeight)) (FieldWidth))) (-1.0)) (Tree_X))
8,36.776258696914624,327.83009014578613,(+ (+ (-0.16723294954459078) (- (0.0) (2.5588891973757946))) (* (AI_guess) (FieldWidth)))
9,37.64168933516654,248.35686498882484,(+ (/ (* (Tree_Y) (- (* (AI_guess) (FieldHeight)) (FieldWidth))) (2.031697709969108)) (Tree_X))
10,37.96222108960245,344.37739691401595,(* (/ (* (- (-1.1087541314599356) (0.47169157281927454)) (* (ClosestTreeX) (* (AI_guess) (Tree_Y)))) (1.524911637441809)) (/ (* (-0.4135102405359836) (/ (-0.08559289749893217) (-1.0))) (+ (+ (-2.483272704744236) (1.5864655965812844)) (1.0248404090761873))))
11,37.89535856385608,317.23380451784885,(/ (* (ClosestTreeX) (- (/ (/ (Self_Y) (0.7224912850218228)) (AI_guess)) (0.39493319281540273))) (* (0.0) (-2.841335747380426)))
12,38.16313690931812,347.1074436497748,(* (ClosestTreeX) (/ (* (AI_guess) (/ (* (ClosestTreeY) (Tree_Y)) (2.898853535245996))) (Tree_X)))
13,39.38379918591321,449.98289837810296,(* (ClosestTreeX) (+ (AI_guess) (/ (-0.521416262950793) (Tree_Y))))
14,40.17462023477128,429.74461373229485,(+ (- (- (/ (* (Tree_Y) (AI_guess)) (+ (0.11489488258803515) (-0.11012410424824814))) (/ (+ (FieldWidth) (2.053572401372808)) (2.898853535245996))) (* (* (/ (1.0) (-1.8848479122329613)) (-1.592029429331461)) (1.0))) (-2.001333113593847))
15,40.81167463908849,372.77959499511695,(/ (- (FieldHeight) (+ (* (2.0547577574059996) (-1.9354968378316648)) (* (1.3322667867040678) (-1.3164909397931168)))) (AI_guess))
16,39.85802651530922,370.36465027924197,(* (2.2760076433761993) (* (* (* (* (0.8747303945688509) (0.6146637636868659)) (AI_guess)) (- (* (0.7081100163255147) (1.0)) (+ (Tree_X) (2.0899709569353346)))) (+ (- (0.451185752456313) (- (2.807897611025693) (-2.135932604847651))) (-2.6453030254845062))))
17,39.440059908736075,373.90338756858534,(* (2.2760076433761993) (* (* (* (* (0.8747303945688509) (0.6146637636868659)) (AI_guess)) (- (* (0.7081100163255147) (1.0)) (+ (Tree_X) (2.0899709569353346)))) (+ (- (0.451185752456313) (- (2.807897611025693) (-2.135932604847651))) (-2.6453030254845062))))
18,41.41852970645055,447.122081395774,(* (2.2760076433761993) (* (* (+ (+ (Tree_X) (1.7480833926363397)) (Self_X)) (-0.9519717906792993)) (/ (+ (AI_guess) (+ (1.0) (-1.2284107353990896))) (-0.4756742259249709))))
19,44.48179429384452,398.9747834804673,(/ (- (ClosestTreeX) (* (+ (2.0547577574059996) (-1.9354968378316648)) (* (* (-0.8457678027146898) (0.6336018556507703)) (-1.3164909397931168)))) (AI_guess))
20,44.07192113392676,480.84291263253454,(/ (* (ClosestTreeX) (- (/ (/ (Tree_Y) (Tree_X)) (AI_guess)) (0.39493319281540273))) (- (0.0) (-2.841335747380426)))
