# 500;1000;5;0.25;0.7;0.03
0,35.68332981989811,425.1429642926545,(* (AI_guess) (Tree_X))
1,37.949658766701596,291.50139037875306,(/ (AI_guess) (1.0))
2,38.17393181981601,498.2258581689921,(* (+ (-0.5300830664786464) (AI_guess)) (FieldHeight))
3,39.50913504731618,404.0789567738282,(+ (* (1.3109411270133018) (AI_guess)) (AI_guess))
4,39.94253524003089,407.1290837186814,(* (- (- (+ (0.0) (1.6444279986933115)) (* (- (FieldWidth) (Self_X)) (AI_guess))) (0.17235164389907975)) (+ (-0.8949815796078457) (-0.6089904265243766)))
5,40.80044626617317,440.4188627532941,(/ (+ (- (+ (0.46680070732466383) (+ (ClosestTreeX) (-0.43710162152148335))) (+ (* (Tree_X) (0.0)) (2.8889996963624522))) (2.543321933547258)) (AI_guess))
6,41.250310400319435,388.54530679217135,(- (- (* (/ (AI_guess) (1.0)) (FieldHeight)) (- (2.166117667675305) (/ (-2.8258096631675365) (+ (Self_X) (1.610279185945001))))) (0.0))
7,41.546550789053605,310.4946267569357,(+ (1.0) (+ (* (AI_guess) (+ (-1.8660879084832638) (+ (FieldHeight) (Self_Y)))) (-1.504675775051525)))
8,41.50591239116126,404.6037235202004,(+ (- (* (0.0) (1.6444279986933115)) (* (- (AI_guess) (* (1.0) (FieldWidth))) (AI_guess))) (0.17235164389907975))
9,43.368421638859196,405.98565130553857,(+ (- (-2.6661106247056887) (+ (FieldHeight) (-0.39339058629088086))) (/ (+ (- (+ (Tree_Y) (FieldWidth)) (+ (-2.7076988777289017) (0.0))) (2.543321933547258)) (AI_guess)))
10,44.840127508930024,402.68038410717395,(* (- (- (* (ClosestTreeX) (AI_guess)) (-1.0)) (-0.3096004007910689)) (/ (/ (+ (FieldWidth) (0.0)) (1.0)) (FieldHeight)))
11,50.4317055201379,588.1298889901353,(- (* (+ (+ (+ (2.0221190238314186) (0.973337771799847)) (* (0.0) (Self_Y))) (ClosestTreeX)) (/ (+ (ClosestTreeX) (* (1.6515489356625572) (ClosestTreeX))) (AI_guess))) (/ (Self_X) (* (Tree_Y) (ClosestTreeY))))
12,51.3696265958672,486.545032174988,(+ (- (* (/ (2.7597243417691946) (/ (-1.6722029827319398) (-2.5059735097632734))) (AI_guess)) (1.0)) (* (-0.6548500015737106) (/ (1.2009677354308614) (AI_guess))))
13,52.270933684821706,552.2483109324419,(+ (- (* (FieldWidth) (* (AI_guess) (+ (FieldHeight) (0.0)))) (/ (* (- (0.0) (2.8378815607095564)) (+ (-0.48719212949187973) (2.139181037929122))) (-1.0))) (-1.1196706375588055))
14,55.42542459202571,551.7716916810631,(- (* (+ (+ (+ (ClosestTreeY) (2.217742174535215)) (+ (0.9253241949861302) (-1.0))) (-1.6807409042744543)) (/ (+ (2.636432281170139) (* (ClosestTreeY) (0.9419636381084677))) (AI_guess))) (/ (+ (+ (* (-0.5572980702855657) (-1.0)) (/ (-0.5369820255715867) (AI_guess))) (+ (-0.5300830664786464) (+ (-0.21312791723171687) (AI_guess)))) (-1.1262982635826333)))
15,56.01927649024875,520.0262839347217,(* (- (+ (* (1.3109411270133018) (* (0.0) (1.3594645731094985))) (FieldHeight)) (/ (- (/ (-2.6822743938345033) (FieldHeight)) (Self_Y)) (-2.454802523975674))) (+ (* (AI_guess) (+ (-1.8660879084832638) (+ (-1.0824301271587804) (FieldHeight)))) (-1.504675775051525)))
16,58.04789731477248,483.9827862168136,(+ (/ (/ (AI_guess) (+ (-2.3378754308522085) (+ (2.4012466763284337) (Self_X)))) (AI_guess)) (+ (* (AI_guess) (FieldHeight)) (-1.504675775051525)))
17,61.802998467009616,379.77136689684215,(+ (* (* (-1.0) (- (+ (1.0) (Self_X)) (FieldHeight))) (-0.6890457475029366)) (* (+ (Self_Y) (/ (+ (Self_Y) (ClosestTreeX)) (Self_X))) (AI_guess)))
18,65.95822877574251,498.2520835799212,(+ (+ (* (* (-1.0) (- (ClosestTreeX) (ClosestTreeY))) (-0.6890457475029366)) (* (+ (+ (-0.7333302088618252) (Tree_X)) (/ (-1.8594692333359673) (ClosestTreeY))) (AI_guess))) (+ (* (AI_guess) (+ (-1.8660879084832638) (+ (-2.920740824817905) (FieldWidth)))) (-1.504675775051525)))
19,73.30168268023623,535.0098301883884,(- (- (* (/ (AI_guess) (1.0)) (FieldHeight)) (- (2.166117667675305) (/ (- (-0.7223146064612442) (1.0)) (+ (ClosestTreeX) (0.2763396068922508))))) (0.0))
20,75.33468464995939,479.04248460610603,(+ (/ (* (AI_guess) (1.0)) (AI_guess)) (+ (* (AI_guess) (FieldHeight)) (-1.504675775051525)))
21,81.42574336390656,493.3072605445932,(+ (/ (- (Self_X) (* (-1.0) (-1.6036686443862298))) (-2.4115652332801947)) (+ (* (AI_guess) (FieldHeight)) (* (+ (/ (FieldWidth) (-0.8874220269629864)) (* (1.409036904297869) (-0.6081808319364259))) (1.0))))
