# 500;1000;6;0.05;0.9;0.015
0,27.733533473429933,279.32371357376235,(+ (AI_guess) (AI_guess))
1,30.15717720901737,393.6274044792517,(* (AI_guess) (Tree_X))
2,31.323368985010905,357.9091575479734,(Write (1.6306886383085866) (AI_guess))
3,31.705866895075424,355.1124601095044,(* (Tree_X) (/ (AI_guess) (0.3836579512533391)))
4,34.04135162286175,292.7491868627588,(- (* (Tree_Y) (AI_guess)) (0.6562409684158128))
5,36.27888373630847,390.256192267997,(Write (1.6306886383085866) (AI_guess))
6,34.088677691194846,319.9776093277708,(/ (AI_guess) (0.907593696847024))
7,37.78573762800783,422.90600096519637,(+ (0.7033371865335507) (- (0.6114474411640471) (* (-1.7615784347971057) (- (AI_guess) (1.0)))))
8,42.95924515430672,342.38509419280996,(Write (AI_guess) (AI_guess))
9,45.75979123498171,338.12698508662027,(+ (0.0) (AI_guess))
10,55.30527377662798,339.6431751240852,(+ (AI_guess) (* (AI_guess) (Write (-2.789140375174461) (/ (-1.0) (-0.718873935479893)))))
11,62.13336322087093,467.5705206088062,(+ (AI_guess) (* (AI_guess) (Write (Write (FieldHeight) (-2.220103499793775)) (/ (-1.0) (-0.718873935479893)))))
12,69.70613294883701,377.9711416107933,(Write (-0.14381364783285067) (AI_guess))
13,84.35804836106986,428.6886846014778,(+ (AI_guess) (0.0))
14,89.71884567605042,505.1917927895716,(+ (0.7033371865335507) (- (0.6114474411640471) (* (Write (Read (+ (Self_X) (-0.11825935398267307))) (-2.0030619229155535)) (- (AI_guess) (1.0)))))
15,99.97125994610225,451.85127296697624,(Write (1.6306886383085866) (Write (Read (1.0)) (AI_guess)))
16,101.88151461547633,366.5233169010549,(Write (Write (AI_guess) (AI_guess)) (AI_guess))
17,110.3256384282838,487.34789454304536,(* (Tree_X) (+ (AI_guess) (0.3836579512533391)))
18,106.35258121484983,452.4785757850128,(* (Tree_X) (+ (AI_guess) (0.3836579512533391)))
19,109.00361085724407,481.07662497273986,(+ (0.0) (AI_guess))
20,105.2795166673216,473.67896164223606,(Write (Self_Y) (AI_guess))
21,108.99061257939857,461.50829996506553,(* (+ (Write (- (FieldWidth) (Read (0.7375244046277345))) (Write (-1.87800643762414) (neg (-2.224782893586612)))) (/ (AI_guess) (0.3836579512533391))) (Tree_X))
22,112.25900580029361,458.2569097684208,(Write (neg (+ (-2.2573257396242488) (1.7163417692693335))) (AI_guess))
23,106.84582817395925,452.56675155449034,(Write (neg (+ (-2.2573257396242488) (1.7163417692693335))) (AI_guess))
24,115.84029801014928,393.76335940038683,(Write (neg (+ (-2.2573257396242488) (/ (Write (/ (-2.2668153356971183) (FieldHeight)) (AI_guess)) (2.906792719993229)))) (AI_guess))
25,108.52767481542006,490.6903296103467,(* (/ (Self_Y) (+ (Tree_X) (+ (AI_guess) (0.3836579512533391)))) (AI_guess))
